DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20260130,2.2470,2.2470,2.2470,2.2470,0
20260202,2.2350,2.2350,2.2350,2.2350,0
20260203,2.2580,2.2580,2.2580,2.2580,0
20260204,2.2490,2.2490,2.2490,2.2490,0
20260205,2.2310,2.2310,2.2310,2.2310,0
20260206,2.2360,2.2360,2.2360,2.2360,0
20260209,2.2890,2.2890,2.2890,2.2890,0
20260210,2.2410,2.2410,2.2410,2.2410,0
20260212,2.2380,2.2380,2.2380,2.2380,0
20260213,2.2180,2.2180,2.2180,2.2180,0
20260216,2.2200,2.2200,2.2200,2.2200,0
20260217,2.1430,2.1430,2.1430,2.1430,0
20260218,2.1520,2.1520,2.1520,2.1520,0
20260219,2.1570,2.1570,2.1570,2.1570,0
20260220,2.1250,2.1250,2.1250,2.1250,0
20260224,2.1190,2.1190,2.1190,2.1190,0
20260225,2.1540,2.1540,2.1540,2.1540,0
20260226,2.1680,2.1680,2.1680,2.1680,0
20260227,2.1320,2.1320,2.1320,2.1320,0
20260302,2.0870,2.0870,2.0870,2.0870,0
20260303,2.1480,2.1480,2.1480,2.1480,0
20260304,2.1340,2.1340,2.1340,2.1340,0
20260305,2.1750,2.1750,2.1750,2.1750,0
20260306,2.1800,2.1800,2.1800,2.1800,0
20260309,2.2050,2.2050,2.2050,2.2050,0
20260310,2.1990,2.1990,2.1990,2.1990,0
20260311,2.1780,2.1780,2.1780,2.1780,0
20260312,2.2010,2.2010,2.2010,2.2010,0
20260313,2.2550,2.2550,2.2550,2.2550,0
20260316,2.2880,2.2880,2.2880,2.2880,0
20260317,2.2790,2.2790,2.2790,2.2790,0
20260318,2.2310,2.2310,2.2310,2.2310,0
20260319,2.2730,2.2730,2.2730,2.2730,0
20260323,2.3220,2.3220,2.3220,2.3220,0
20260324,2.2820,2.2820,2.2820,2.2820,0
20260325,2.2670,2.2670,2.2670,2.2670,0
20260326,2.2860,2.2860,2.2860,2.2860,0
20260327,2.3800,2.3800,2.3800,2.3800,0
20260330,2.3680,2.3680,2.3680,2.3680,0
20260331,2.3660,2.3660,2.3660,2.3660,0
20260401,2.3150,2.3150,2.3150,2.3150,0
20260402,2.3950,2.3950,2.3950,2.3950,0
20260403,2.3860,2.3860,2.3860,2.3860,0
20260406,2.4290,2.4290,2.4290,2.4290,0
20260407,2.4110,2.4110,2.4110,2.4110,0
20260408,2.3740,2.3740,2.3740,2.3740,0
20260409,2.3970,2.3970,2.3970,2.3970,0
20260410,2.4390,2.4390,2.4390,2.4390,0
20260413,2.4670,2.4670,2.4670,2.4670,0
20260414,2.4230,2.4230,2.4230,2.4230,0
20260415,2.4140,2.4140,2.4140,2.4140,0
20260416,2.4090,2.4090,2.4090,2.4090,0
20260417,2.4280,2.4280,2.4280,2.4280,0
20260420,2.4050,2.4050,2.4050,2.4050,0
20260421,2.3920,2.3920,2.3920,2.3920,0
20260422,2.4060,2.4060,2.4060,2.4060,0
20260423,2.4290,2.4290,2.4290,2.4290,0
20260424,2.4430,2.4430,2.4430,2.4430,0
20260427,2.4770,2.4770,2.4770,2.4770,0
20260428,2.4680,2.4680,2.4680,2.4680,0
20260430,2.5200,2.5200,2.5200,2.5200,0
20260501,2.5070,2.5070,2.5070,2.5070,0
20260507,2.4850,2.4850,2.4850,2.4850,0
20260508,2.4850,2.4850,2.4850,2.4850,0
20260511,2.5270,2.5270,2.5270,2.5270,0
20260512,2.5460,2.5460,2.5460,2.5460,0
20260513,2.5870,2.5870,2.5870,2.5870,0
20260514,2.6280,2.6280,2.6280,2.6280,0
20260515,2.6910,2.6910,2.6910,2.6910,0
20260518,2.7290,2.7290,2.7290,2.7290,0
20260519,2.7830,2.7830,2.7830,2.7830,0
20260520,2.7700,2.7700,2.7700,2.7700,0
20260521,2.7480,2.7480,2.7480,2.7480,0
20260522,2.7490,2.7490,2.7490,2.7490,0
20260525,2.6860,2.6860,2.6860,2.6860,0
20260526,2.7130,2.7130,2.7130,2.7130,0
20260527,2.6870,2.6870,2.6870,2.6870,0
20260528,2.6920,2.6920,2.6920,2.6920,0
20260529,2.6570,2.6570,2.6570,2.6570,0
20260601,2.6820,2.6820,2.6820,2.6820,0
20260602,2.5770,2.5770,2.5770,2.5770,0
20260603,2.6450,2.6450,2.6450,2.6450,0
20260604,2.6710,2.6710,2.6710,2.6710,0
20260605,2.6690,2.6690,2.6690,2.6690,0
20260608,2.7150,2.7150,2.7150,2.7150,0
20260609,2.6690,2.6690,2.6690,2.6690,0
20260610,2.6810,2.6810,2.6810,2.6810,0
20260611,2.6820,2.6820,2.6820,2.6820,0
20260612,2.6430,2.6430,2.6430,2.6430,0
20260615,2.5890,2.5890,2.5890,2.5890,0
20260616,2.6550,2.6550,2.6550,2.6550,0
20260617,2.6130,2.6130,2.6130,2.6130,0
20260618,2.6280,2.6280,2.6280,2.6280,0
20260619,2.6560,2.6560,2.6560,2.6560,0
20260622,2.6770,2.6770,2.6770,2.6770,0
20260623,2.6830,2.6830,2.6830,2.6830,0
20260624,2.6740,2.6740,2.6740,2.6740,0
20260625,2.6370,2.6370,2.6370,2.6370,0
20260626,2.6110,2.6110,2.6110,2.6110,0
20260629,2.6440,2.6440,2.6440,2.6440,0
20260630,2.6900,2.6900,2.6900,2.6900,0
20260701,2.7110,2.7110,2.7110,2.7110,0
20260702,2.7780,2.7780,2.7780,2.7780,0
20260703,2.7680,2.7680,2.7680,2.7680,0
20260706,2.8230,2.8230,2.8230,2.8230,0
20260707,2.8340,2.8340,2.8340,2.8340,0
20260708,2.8560,2.8560,2.8560,2.8560,0
20260709,2.8660,2.8660,2.8660,2.8660,0
20260710,2.7610,2.7610,2.7610,2.7610,0
20260713,2.7860,2.7860,2.7860,2.7860,0
20260714,2.7130,2.7130,2.7130,2.7130,0
20260715,2.6970,2.6970,2.6970,2.6970,0
20260716,2.7190,2.7190,2.7190,2.7190,0
20260717,2.7150,2.7150,2.7150,2.7150,0
20260721,2.7310,2.7310,2.7310,2.7310,0
20260722,2.7450,2.7450,2.7450,2.7450,0
20260723,2.7760,2.7760,2.7760,2.7760,0
20260724,2.8150,2.8150,2.8150,2.8150,0
20260727,2.7780,2.7780,2.7780,2.7780,0
20260728,2.7830,2.7830,2.7830,2.7830,0
20260729,2.7570,2.7570,2.7570,2.7570,0
20260730,2.8010,2.8010,2.8010,2.8010,0
20260731,2.8010,2.8010,2.8010,2.8010,0
20260803,2.8240,2.8240,2.8240,2.8240,0
20260804,2.8480,2.8480,2.8480,2.8480,0
20260805,2.8130,2.8130,2.8130,2.8130,0
20260806,2.7730,2.7730,2.7730,2.7730,0
20260807,2.8040,2.8040,2.8040,2.8040,0
20260810,2.8150,2.8150,2.8150,2.8150,0
20260812,2.8560,2.8560,2.8560,2.8560,0
20260813,2.8730,2.8730,2.8730,2.8730,0
20260814,2.8780,2.8780,2.8780,2.8780,0
20260817,2.9190,2.9190,2.9190,2.9190,0
20260818,2.9340,2.9340,2.9340,2.9340,0
20260819,2.8940,2.8940,2.8940,2.8940,0
20260820,2.8540,2.8540,2.8540,2.8540,0
20260821,2.8820,2.8820,2.8820,2.8820,0
20260824,2.8870,2.8870,2.8870,2.8870,0
20260825,2.8970,2.8970,2.8970,2.8970,0
20260826,2.8920,2.8920,2.8920,2.8920,0
20260827,2.8970,2.8970,2.8970,2.8970,0
20260828,2.9300,2.9300,2.9300,2.9300,0
20260831,2.9430,2.9430,2.9430,2.9430,0
20260901,2.9870,2.9870,2.9870,2.9870,0
20260902,3.0060,3.0060,3.0060,3.0060,0
20260903,2.9660,2.9660,2.9660,2.9660,0
20260904,2.9100,2.9100,2.9100,2.9100,0
