DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20260130,3.1860,3.1860,3.1860,3.1860,0
20260202,3.1870,3.1870,3.1870,3.1870,0
20260203,3.1900,3.1900,3.1900,3.1900,0
20260204,3.1900,3.1900,3.1900,3.1900,0
20260205,3.1540,3.1540,3.1540,3.1540,0
20260206,3.1500,3.1500,3.1500,3.1500,0
20260209,3.1770,3.1770,3.1770,3.1770,0
20260210,3.1290,3.1290,3.1290,3.1290,0
20260212,3.0910,3.0910,3.0910,3.0910,0
20260213,3.0790,3.0790,3.0790,3.0790,0
20260216,3.1090,3.1090,3.1090,3.1090,0
20260217,3.0160,3.0160,3.0160,3.0160,0
20260218,3.0160,3.0160,3.0160,3.0160,0
20260219,3.0030,3.0030,3.0030,3.0030,0
20260220,2.9650,2.9650,2.9650,2.9650,0
20260224,2.9400,2.9400,2.9400,2.9400,0
20260225,3.0070,3.0070,3.0070,3.0070,0
20260226,3.0120,3.0120,3.0120,3.0120,0
20260227,2.9790,2.9790,2.9790,2.9790,0
20260302,2.9410,2.9410,2.9410,2.9410,0
20260303,3.0040,3.0040,3.0040,3.0040,0
20260304,3.0080,3.0080,3.0080,3.0080,0
20260305,3.0260,3.0260,3.0260,3.0260,0
20260306,3.0420,3.0420,3.0420,3.0420,0
20260309,3.0900,3.0900,3.0900,3.0900,0
20260310,3.0690,3.0690,3.0690,3.0690,0
20260311,3.0690,3.0690,3.0690,3.0690,0
20260312,3.0950,3.0950,3.0950,3.0950,0
20260313,3.1330,3.1330,3.1330,3.1330,0
20260316,3.1670,3.1670,3.1670,3.1670,0
20260317,3.1550,3.1550,3.1550,3.1550,0
20260318,3.1130,3.1130,3.1130,3.1130,0
20260319,3.1460,3.1460,3.1460,3.1460,0
20260323,3.1880,3.1880,3.1880,3.1880,0
20260324,3.1610,3.1610,3.1610,3.1610,0
20260325,3.1360,3.1360,3.1360,3.1360,0
20260326,3.1480,3.1480,3.1480,3.1480,0
20260327,3.2680,3.2680,3.2680,3.2680,0
20260330,3.3070,3.3070,3.3070,3.3070,0
20260331,3.2840,3.2840,3.2840,3.2840,0
20260401,3.2130,3.2130,3.2130,3.2130,0
20260402,3.2710,3.2710,3.2710,3.2710,0
20260403,3.2710,3.2710,3.2710,3.2710,0
20260406,3.3260,3.3260,3.3260,3.3260,0
20260407,3.3260,3.3260,3.3260,3.3260,0
20260408,3.2720,3.2720,3.2720,3.2720,0
20260409,3.2890,3.2890,3.2890,3.2890,0
20260410,3.3260,3.3260,3.3260,3.3260,0
20260413,3.3770,3.3770,3.3770,3.3770,0
20260414,3.2960,3.2960,3.2960,3.2960,0
20260415,3.2710,3.2710,3.2710,3.2710,0
20260416,3.2820,3.2820,3.2820,3.2820,0
20260417,3.2920,3.2920,3.2920,3.2920,0
20260420,3.2630,3.2630,3.2630,3.2630,0
20260421,3.2510,3.2510,3.2510,3.2510,0
20260422,3.2680,3.2680,3.2680,3.2680,0
20260423,3.2970,3.2970,3.2970,3.2970,0
20260424,3.3180,3.3180,3.3180,3.3180,0
20260427,3.3480,3.3480,3.3480,3.3480,0
20260428,3.3260,3.3260,3.3260,3.3260,0
20260430,3.4020,3.4020,3.4020,3.4020,0
20260501,3.3810,3.3810,3.3810,3.3810,0
20260507,3.3740,3.3740,3.3740,3.3740,0
20260508,3.3690,3.3690,3.3690,3.3690,0
20260511,3.4110,3.4110,3.4110,3.4110,0
20260512,3.4450,3.4450,3.4450,3.4450,0
20260513,3.4700,3.4700,3.4700,3.4700,0
20260514,3.5270,3.5270,3.5270,3.5270,0
20260515,3.6030,3.6030,3.6030,3.6030,0
20260518,3.6650,3.6650,3.6650,3.6650,0
20260519,3.7170,3.7170,3.7170,3.7170,0
20260520,3.6850,3.6850,3.6850,3.6850,0
20260521,3.6460,3.6460,3.6460,3.6460,0
20260522,3.6440,3.6440,3.6440,3.6440,0
20260525,3.5770,3.5770,3.5770,3.5770,0
20260526,3.5890,3.5890,3.5890,3.5890,0
20260527,3.5690,3.5690,3.5690,3.5690,0
20260528,3.5940,3.5940,3.5940,3.5940,0
20260529,3.5490,3.5490,3.5490,3.5490,0
20260601,3.5670,3.5670,3.5670,3.5670,0
20260602,3.4930,3.4930,3.4930,3.4930,0
20260603,3.5210,3.5210,3.5210,3.5210,0
20260604,3.5540,3.5540,3.5540,3.5540,0
20260605,3.5510,3.5510,3.5510,3.5510,0
20260608,3.6040,3.6040,3.6040,3.6040,0
20260609,3.5430,3.5430,3.5430,3.5430,0
20260610,3.5380,3.5380,3.5380,3.5380,0
20260611,3.5540,3.5540,3.5540,3.5540,0
20260612,3.5080,3.5080,3.5080,3.5080,0
20260615,3.4610,3.4610,3.4610,3.4610,0
20260616,3.5200,3.5200,3.5200,3.5200,0
20260617,3.4900,3.4900,3.4900,3.4900,0
20260618,3.5120,3.5120,3.5120,3.5120,0
20260619,3.5490,3.5490,3.5490,3.5490,0
20260622,3.5630,3.5630,3.5630,3.5630,0
20260623,3.5540,3.5540,3.5540,3.5540,0
20260624,3.5520,3.5520,3.5520,3.5520,0
20260625,3.5260,3.5260,3.5260,3.5260,0
20260626,3.5060,3.5060,3.5060,3.5060,0
20260629,3.5400,3.5400,3.5400,3.5400,0
20260630,3.6250,3.6250,3.6250,3.6250,0
20260701,3.6320,3.6320,3.6320,3.6320,0
20260702,3.7110,3.7110,3.7110,3.7110,0
20260703,3.6990,3.6990,3.6990,3.6990,0
20260706,3.7450,3.7450,3.7450,3.7450,0
20260707,3.7490,3.7490,3.7490,3.7490,0
20260708,3.7980,3.7980,3.7980,3.7980,0
20260709,3.7950,3.7950,3.7950,3.7950,0
20260710,3.7020,3.7020,3.7020,3.7020,0
20260713,3.6980,3.6980,3.6980,3.6980,0
20260714,3.5340,3.5340,3.5340,3.5340,0
20260715,3.5660,3.5660,3.5660,3.5660,0
20260716,3.6140,3.6140,3.6140,3.6140,0
20260717,3.6300,3.6300,3.6300,3.6300,0
20260721,3.6230,3.6230,3.6230,3.6230,0
20260722,3.6350,3.6350,3.6350,3.6350,0
20260723,3.6440,3.6440,3.6440,3.6440,0
20260724,3.6900,3.6900,3.6900,3.6900,0
20260727,3.6650,3.6650,3.6650,3.6650,0
20260728,3.6770,3.6770,3.6770,3.6770,0
20260729,3.6440,3.6440,3.6440,3.6440,0
20260730,3.6800,3.6800,3.6800,3.6800,0
20260731,3.6900,3.6900,3.6900,3.6900,0
20260803,3.6950,3.6950,3.6950,3.6950,0
20260804,3.7100,3.7100,3.7100,3.7100,0
20260805,3.6980,3.6980,3.6980,3.6980,0
20260806,3.6590,3.6590,3.6590,3.6590,0
20260807,3.6710,3.6710,3.6710,3.6710,0
20260810,3.6960,3.6960,3.6960,3.6960,0
20260812,3.7250,3.7250,3.7250,3.7250,0
20260813,3.7410,3.7410,3.7410,3.7410,0
20260814,3.7500,3.7500,3.7500,3.7500,0
20260817,3.8000,3.8000,3.8000,3.8000,0
20260818,3.8290,3.8290,3.8290,3.8290,0
20260819,3.7730,3.7730,3.7730,3.7730,0
20260820,3.7190,3.7190,3.7190,3.7190,0
20260821,3.7600,3.7600,3.7600,3.7600,0
20260824,3.7480,3.7480,3.7480,3.7480,0
20260825,3.7640,3.7640,3.7640,3.7640,0
20260826,3.7560,3.7560,3.7560,3.7560,0
20260827,3.7640,3.7640,3.7640,3.7640,0
20260828,3.8060,3.8060,3.8060,3.8060,0
20260831,3.8150,3.8150,3.8150,3.8150,0
20260901,3.8590,3.8590,3.8590,3.8590,0
20260902,3.8640,3.8640,3.8640,3.8640,0
20260903,3.8060,3.8060,3.8060,3.8060,0
20260904,3.7170,3.7170,3.7170,3.7170,0
